2015,2,Second Semester    ,5845326228,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845326228,5508122,RES PAP WRIT      ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845326228,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845326228,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845326228,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845327928,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845327928,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845327928,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845327928,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845327928,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845327928,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845328528,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845328528,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845328528,2800215,INTRO PR/AD       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845328528,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845328528,2800107,LIT STUD COMM ARTS,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845328528,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845329128,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845329128,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845329128,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845329128,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845329128,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845329128,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845330728,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845330728,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845330728,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845330728,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845330728,2800107,LIT STUD COMM ARTS,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845330728,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845331328,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845331328,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845331328,2800215,INTRO PR/AD       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845331328,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845331328,2800107,LIT STUD COMM ARTS,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845331328,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
